timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,QGL,class
2018-10-06 14:40:42,26441643.50303744,16179660.49946112,89.6476699998464,1000637.0,50.79322199981568,0.0,0.0,1
2018-10-06 14:42:43,26404369.49995008,16183066.49949696,89.53241499980801,1000637.950000128,50.61260549980672,0.0,0.0,1
2018-10-06 14:43:31,26400770.99851264,16175856.49995776,89.48066099984383,1000638.049999872,50.5403799997952,0.0,0.0,1
2018-10-06 14:43:32,26416207.00215808,16174101.49976576,89.47962149986816,1000638.0,50.5387324997888,0.0,0.0,1
2018-10-06 14:45:39,26395609.9982336,16171278.00023552,89.33753599985664,1000638.099999744,50.34575649975296,0.0,0.0,1
2018-10-06 14:45:48,26406077.00108288,16168941.99991808,89.32728499988481,1000640.049999872,50.332628499799036,0.0,0.0,1
2018-10-06 14:47:08,26356881.59945216,16123836.69985792,89.2195815000064,1000628.210000896,50.11113580011008,0.0,0.0,1
2018-10-06 14:47:26,26415656.60220416,16186074.998016,89.18709110030336,1000641.879999488,49.79953990541824,0.0,0.0,1
2018-10-06 14:51:23,26420119.30106368,16192153.69933312,88.98219380018688,1000653.030000128,49.60369439980544,0.0,0.0,1
2018-10-06 14:53:58,26312621.39915264,16099279.20020992,88.8825910000896,1000654.54999808,49.41725329988608,0.0,0.0,1
2018-10-06 14:55:37,26307648.10105856,16108552.09949696,88.82147960004096,1000640.0,49.343076300154884,0.0,0.0,1
2018-10-06 14:56:43,26306806.80096768,16109674.29984768,88.77592830007808,1000640.0,49.25649140017664,0.0,0.0,1
2018-10-06 15:03:30,26244321.4973184,16058215.20074752,88.43353660015616,1000627.030000128,48.64666640024064,0.0,0.0,1
2018-10-06 15:04:47,26259132.29941248,16081188.0003328,88.37827000012801,1000634.879999488,48.52564790011904,0.0,0.0,1
2018-10-06 15:05:27,26298990.70034432,16138645.79934208,88.350945000064,1000679.879999488,48.02648470211072,0.0,0.0,1
2018-10-06 15:07:01,26241595.59993856,16069609.09999616,88.26254130009087,1000643.0,48.32042010008576,0.0,0.0,1
2018-10-06 15:07:04,26242461.89996544,16070074.20001792,88.26044190009344,1000642.0,48.318331300090875,0.0,0.0,1
2018-10-06 15:08:14,26252619.39999744,16076751.80000768,88.20897340009984,1000642.0,48.24794510014976,0.0,0.0,1
2018-10-06 15:09:15,26258510.80004608,16082112.10000896,88.16126460010497,1000642.0,48.17276780016128,0.0,0.0,1
2018-10-06 15:09:32,26259941.59958016,16083744.80002048,88.14760490010624,1000642.0,48.15114840016384,0.0,0.0,1
2018-10-06 15:09:56,26258541.10043136,16085432.79996928,88.1278540001024,1000642.0,48.120528400163835,0.0,0.0,1
2018-10-06 15:15:34,26149887.20118272,15999207.19951872,87.8053660000256,1000641.939999744,47.52569509976576,0.0,0.0,1
2018-10-06 15:17:35,26150908.29956608,15983789.5004672,87.71656300014081,1000646.0,47.45441840016384,0.0,0.0,1
2018-10-06 15:23:28,26118286.79981568,15938384.09993216,87.50391860007936,1000644.0,47.020055400151044,0.0,0.0,1
2018-10-06 15:30:09,26209372.500352,16005989.59991296,87.18798490010624,1000644.0,46.589904800148474,0.0,0.0,1
2018-10-06 15:34:30,26208795.19997952,16020613.39958784,86.94420990004224,1000645.0,46.00112729986048,0.0,0.0,1
2018-10-06 15:38:46,26214349.40114944,16048650.09970176,86.74179710007297,1000645.0,45.92332910012416,0.0,0.0,1
2018-10-06 15:38:53,26227979.29875968,16046356.0001536,86.73520270013951,1000645.0,45.916479700126715,0.0,0.0,1
2018-10-06 15:40:39,26232848.79999488,16060401.20000512,86.6403385001216,1000645.0,45.80330390014464,0.0,0.0,1
2018-10-06 15:43:42,26203003.40006912,16035026.9997056,86.45047319986176,1000921.990008832,44.2670570085376,0.0,0.0,1
2018-10-06 15:44:41,26257356.4,16108402.4,86.4086132,1000646.08,44.3329572,0.0,0.0,1
2018-10-06 15:45:00,26191950.0,16036619.6,86.38171559999999,1000644.04,44.7310304,0.0,0.0,1
2018-10-06 15:45:53,26191708.4,16031339.6,86.32956159999999,1000641.0,44.6440504,0.0,0.0,1
2018-10-06 15:51:45,26224589.2,16070502.8,85.9839712,1000641.0,44.0335112,0.0,0.0,1
2018-10-06 15:53:30,26232462.0,16056834.4,85.8813092,1000648.0,44.0256836,0.0,0.0,1
2018-10-06 15:54:41,26258835.6,16107002.4,85.8198156,1000613.28,43.5619968,0.0,0.0,1
2018-10-06 16:00:58,26196600.0,16021505.2,85.39927,1000674.96,43.6486736,0.0,0.0,1
2018-10-06 16:08:56,26218779.2,16027641.6,84.8710044,1000908.56,42.3616084,0.0,0.0,1
2018-10-06 16:13:53,26197774.4,16016869.6,84.5521892,1000649.96,42.470406000000004,0.0,0.0,1
2018-10-06 16:20:16,26195688.8,16057963.6,84.1118512,1000255.0,40.9264552,0.0,0.0,1
2018-10-06 16:22:21,26175879.2,16044062.4,83.9727116,1000677.96,41.790668000000004,0.0,0.0,1
2018-10-06 16:23:56,26193482.0,16068886.8,83.8823568,1000790.2,41.0559292,0.0,0.0,1
2018-10-06 16:30:12,26183882.8,16064229.2,83.5295312,1000673.36,40.772246,0.0,0.0,1
2018-10-06 16:32:27,26203626.0,16074817.2,83.396918,1000654.72,41.100024399999995,0.0,0.0,1
